,carat,cut,color,clarity,depth,table,price,x,y,z
3132,0.6920167035667948,Ideal,E,VS1,62.89799275429994,57.01389738158725,3294.6330119897098,5.968338964770247,5.7419606855035425,3.84901042779201
46317,0.29063136485046115,Good,E,SI1,63.72318228676434,52.98555350931493,436.05192517567843,4.465405908978922,4.027653513545743,3.304853474016242
1040,0.7554792888535028,Very Good,D,VS2,61.62875096494186,56.79949023725588,2884.2637298608865,5.673821100676118,4.813371086918039,3.015008320375544
13364,0.2,Very Good,F,VS2,61.85410561194412,58.31685689452796,326.0,3.965963637060923,4.579206900961625,2.3867187906380862
3662,0.7954302630443595,Very Good,I,VVS1,62.93487585355015,57.44174388213101,3561.3163469367314,5.680920848481514,5.900827102123597,4.181566359351594
53403,0.8009123260244281,Ideal,F,SI2,61.60462274242877,56.08077393148919,2629.231351487225,5.536896676240086,5.784363553935432,3.553424616000512
45044,0.5143530441824736,Ideal,F,SI1,61.473086059564906,56.128055004125706,1601.6498198341012,5.0184209266326345,4.9971734749519365,3.2458349635320114
12145,1.2607874140533886,Ideal,I,SI1,62.13341359294628,55.130615678407665,5012.143747035773,6.615101012942736,6.066381995645143,3.9434395322349913
25581,1.5167409303284562,Premium,G,VS1,61.32978265131981,58.03474498368853,14768.956690223298,7.43556978216575,7.925869133771741,4.632644986784338
26992,1.9476489435488695,Premium,E,SI2,60.05916849857799,58.98816560099294,17110.046531732864,8.102727049898254,8.097656543505089,5.025403115851029
39724,0.547717695408991,Good,E,SI1,63.777567326772015,59.139230176483494,1016.510276812459,5.113417016414054,5.077739590145749,3.4003939535905268
42376,0.4132474323908477,Ideal,H,IF,61.99380043598701,55.528587681625595,1272.4378226525118,4.9171750445855045,4.928273768714172,3.2068436048871347
44126,0.5688682519126268,Premium,E,VS2,62.260384099881996,58.402796188406896,1411.2026654080735,5.109891833951863,5.12895523691596,2.43487901209192
16452,1.209721624658355,Ideal,H,SI1,61.683741366623515,57.97857345003998,6638.131656010114,6.667335758985235,6.039628059079479,4.4446136646474095
50442,0.700305651809314,Very Good,E,SI2,62.70280220162761,55.30030966732356,2495.4853259119473,5.613558077925357,5.154039459882435,3.450421729669843
48679,0.5326574175518535,Ideal,G,VVS1,62.72139671237282,57.819844502338206,2004.28402529426,5.206268649754402,6.056897274406939,3.0799141978819016
50406,0.7482738169299026,Premium,E,SI2,62.41320007256512,55.26008199549013,2267.7221893000974,5.678090584752452,5.4211251165603365,3.434710232451039
46011,0.4365854655157885,Ideal,E,VS1,61.91887018952237,56.7573006989537,1732.49295829084,5.281676765658703,6.1526809917741225,3.2476525193473713
11616,1.1310274408972882,Ideal,H,SI2,61.389598683838855,57.42046552604989,4884.341730950766,6.712408449925524,6.829339934494969,3.8804352827387967
53164,0.8384140092913445,Premium,H,SI2,61.2375198744097,58.150866374281215,2470.9853489423776,6.052430125605089,6.726176208492504,4.065983989919089
34697,0.30130504812962133,Ideal,F,IF,60.568475320119916,57.58971962515152,1198.4346943012765,4.456517604618689,4.946553757797744,2.7023091548656772
5735,0.940113258552029,Good,D,SI2,63.85323674472268,58.44282251796129,3886.5254433224522,6.1624239479642595,6.751081244274332,3.9819130964275553
53787,0.773487947667321,Premium,F,SI1,62.896781674954596,55.9927580924251,2799.0438198194715,5.686906746352037,4.939187325803979,3.808355570944853
31519,0.39075008155947544,Premium,E,SI1,59.992198218346324,60.86630378278294,1064.263293697008,4.648993636289859,5.610957047967213,2.5772015280196854
6926,0.9420272954243809,Premium,E,SI1,62.36430846552178,57.48473292927304,4266.909156072609,6.163340829885852,5.941549377650556,3.9584400710635914
2758,0.8160156552036795,Fair,G,SI1,66.1373426085306,58.41380702784096,3415.9617850193804,6.222075447123633,5.4652308684234665,4.40094073785858
19940,1.6565869009460186,Premium,J,SI1,59.860006216817396,57.54110006317641,8367.37635272561,7.707176621862434,8.120398501431424,4.43811875616549
7639,1.014977282413044,Ideal,H,SI2,60.28669150520603,59.60543766816962,4359.689013120976,6.681659060161967,7.386445645185621,3.8499908057306076
35601,0.31862110568403323,Ideal,H,VVS1,61.78323861977204,55.969251307643745,1034.3557566857942,4.263097481574334,4.772268917642676,3.0234481090027643
36058,0.30044293117416987,Very Good,G,IF,62.34367534688024,55.001356191175915,1120.859026570044,4.272288256786675,4.252033654365179,2.894862691796736
47388,0.6379317679898432,Ideal,E,VS2,62.511939292720655,55.39781313910543,1800.051697781608,5.382336773597792,5.613420555369123,3.463421615796204
50933,0.644428877627419,Ideal,I,SI1,61.128862318931674,55.89082063199793,1938.1985557340313,5.852062823598788,7.237299159931352,3.5054085792060263
31179,0.32048648573224053,Good,E,VS1,60.263083248254446,64.8202268738797,527.8672012221755,4.417774951895167,4.108582225389939,3.101013851665461
28172,0.36544198848822307,Good,H,SI1,63.91002522281691,57.4709199736938,558.8854801218354,4.572015754679195,3.9740287688906584,2.9342150561318934
1170,0.8775650363784986,Premium,H,SI2,59.86052934655256,60.17889719979611,3220.1589640624425,6.233001685310418,6.461696046771228,3.89905871750789
430,0.7588922504152622,Premium,E,SI1,62.07008564639169,58.61062702978336,2522.3549642334224,5.88252417750531,6.302193104584346,3.576064121303047
52614,0.6730093725412641,Ideal,D,VS2,61.6009166338506,56.139951463779084,2258.672505742366,5.223355310407565,6.332097357628312,3.3186891263332012
4305,1.0274350812115955,Very Good,H,SI2,63.28978002733239,56.94889025744375,3706.965795507397,6.2645619458833535,6.226092864950788,3.8220364048401465
32510,0.4727137648991424,Good,E,SI2,63.68682973141356,56.938219562559944,1161.2056256772612,4.719011941406572,4.773978866766117,2.8121172934574927
13371,0.2173948627394261,Very Good,D,VS1,61.846077408969016,57.19516659160756,326.0,4.0999594586105195,4.686468525051904,2.371946537599976
34978,0.2871482280428125,Ideal,H,VS2,61.75543862243679,54.468929694384165,590.0897739928782,3.8861526501556565,5.131901322007249,2.822603387311884
44032,0.46100058316140735,Very Good,E,VS2,61.54015117695623,56.62258240404056,1695.0532496083829,5.124151619037155,4.887470395315376,2.8812126074354625
544,0.6780555597763709,Premium,F,VS1,61.8859036146338,58.05290319116013,3094.7098947552313,5.622509280293176,6.257808452009879,3.5822084863112327
18425,0.9143106443799945,Good,G,VVS2,59.67475553587767,55.87844903118858,7490.436933890265,6.474636009883663,6.538782597711465,4.027462334406214
39449,0.448724811612301,Good,E,SI2,63.49590052088968,56.56652279532809,961.3199281981009,5.089333149442259,4.752199719187977,3.078304182618674
23337,1.0426924148171037,Premium,E,VVS1,61.36559595343453,58.18753927858575,11629.10811855918,6.690392689091117,5.783677683710498,3.9036824424494885
411,0.4143641340965243,Ideal,I,VS1,61.60853140227419,55.301494584512234,435.88823457270274,4.513167003577822,5.284704914459319,3.0511093506745177
40888,0.5543989603850877,Premium,G,SI1,62.03557847545113,57.679550125759576,1064.549702984357,5.389330731604273,4.782229211507583,3.19390548884014
45473,0.5111669397800014,Ideal,E,VS2,61.88683082183203,57.30511689200856,1495.5434603780393,5.079510144906947,4.52547668802921,3.3585628313603793
28003,0.35510640968575025,Premium,E,VS2,61.29410571555687,58.39979975266813,729.1680442893099,4.164351011739552,3.322099930275956,2.614767685079122
23336,1.564433138720738,Premium,G,VS1,59.94345027211259,58.561577352272096,11429.051261734423,7.511938481069659,6.80681159360645,4.370321856551328
16275,0.9730487949922498,Ideal,F,VS2,62.899603820092054,57.10244744376089,6673.56768732593,6.4008694659005005,7.29520412698328,3.718749379638787
6194,0.8585315237083463,Very Good,D,SI1,62.422836361077195,63.363045881951805,4004.288574274435,6.187491304983533,5.4015326522867735,3.616402886160476
30815,0.443933163487798,Good,G,VS2,60.23946338007008,60.73327323589304,935.625593356939,4.7118969900500565,5.155011060082178,3.125647929042542
813,0.7169519505262122,Premium,D,SI1,60.88465899751484,58.17848660641348,2864.619158524489,5.741357522356299,6.4872707085782295,3.5355049392032667
19141,1.1269558845894123,Premium,F,VS1,61.738708866412054,57.88531255244552,7602.463984117553,6.806475502011925,6.995471064975374,4.179619018544803
32520,0.3071259191834248,Ideal,G,VVS2,60.88123778268712,57.29425370220305,930.479001292512,4.693809978438695,5.199410527645712,2.7323526914370624
41098,0.6446132791837271,Ideal,I,SI1,62.08199642529087,54.12972371825169,1229.6337090757602,5.325054807047355,5.926037897068474,3.3170478305875903
20965,1.0988565672193087,Very Good,F,VVS1,63.10166408594417,56.15526751233719,9402.115139599113,6.4481356025434176,6.829157790326052,4.057817370501962
29669,0.358331219221899,Very Good,G,VS1,60.587841252797745,60.81528818388041,953.1774872745583,4.439535390355777,4.669563307318559,2.980892007527694
45567,0.5641639739397656,Ideal,E,VS2,59.437337326926816,57.21068092496255,1722.0683288750456,5.166586578902623,4.44637091656631,3.0115950021056284
12396,1.0989819179597797,Ideal,F,SI2,62.51360588073777,57.95995147326294,5083.855111410225,6.686272718871883,7.193751644266224,4.29802590448121
2680,0.831299040060229,Very Good,G,VS1,62.04562457598353,58.27843629589885,3076.722925104408,5.7853444659596285,5.875767440688228,3.567546382522914
38337,0.5376851611924535,Premium,J,SI1,62.85697786462491,58.26544105854708,940.7400685413257,5.205587324988732,6.053731092167528,3.2484873174786917
20238,1.4408193630766004,Premium,H,SI1,61.61216941966552,58.20147334293152,8823.146968589015,7.328579753493487,7.311714336429818,4.321538891920861
28586,0.3217458117463549,Good,G,VS2,64.05105863861898,54.647566598434736,683.9361542214891,4.147755304355637,3.788810703863697,2.7499842469889058
21993,1.091503144220768,Ideal,F,VVS2,61.996523893892714,57.199809416252144,10040.852239354617,6.364088216127054,7.094757855292643,4.688975112221914
18862,1.1787375189271674,Premium,G,SI1,62.128302963554766,54.91557850281653,7687.632207119303,6.776572950254097,6.511172342990445,4.42346723455177
6955,1.0244587984141647,Premium,H,SI1,62.07544216434697,58.55280421166124,4164.957589787653,6.37150470728752,6.428157243314435,3.5323275478344835
32479,0.3477481345782391,Ideal,F,VVS2,61.66535199418928,58.10421561418279,707.7163289559807,4.403573469668659,3.760490835594148,2.767611019771764
51392,0.701180831819226,Fair,D,VS2,55.34615626432437,72.8671005950763,2562.9488641087933,6.074095996553543,5.406264161415284,2.982956307239316
43588,0.5720125184148206,Premium,H,VS2,61.533702193686075,60.22962855428835,1087.9981185629872,5.326716605462067,5.943023631746571,3.17488944871944
46973,0.3631786250917449,Good,I,SI1,63.498938672900195,56.90285062992983,484.64683255356476,4.536093718154515,4.787160509074081,2.495715753820071
39919,0.3788398852182492,Ideal,D,VS1,62.232347743271326,55.82118981577012,1493.1313266809261,4.81310567817078,4.298949051193455,3.1393169619013523
25043,0.35340933380517725,Good,F,SI1,64.09396749582558,54.917276995143325,542.0875503834577,4.502588375672136,3.4374028148911915,2.46737152080089
3699,0.872417043375056,Very Good,E,SI2,63.69118476300095,53.78382455890781,3461.5700157260867,6.106116008665007,6.246518149577632,3.8381557496071226
46466,0.6922642116837082,Premium,J,VS2,62.24439499129636,61.16059322399211,1758.2170339669606,5.64040215277077,5.8524401469121266,3.6406310213277813
431,0.7369253682153978,Ideal,E,SI1,62.193780101691054,57.533502750089966,3109.9987719797873,5.788113258297487,5.184853745262717,3.4788273820337947
26782,2.018135781036384,Ideal,I,SI1,61.62044214932409,55.83106692068237,16732.999294218065,8.12383713057983,8.452308645606093,4.028501304319709
33037,0.39416073040726224,Ideal,G,VVS1,60.9512400242986,54.847074960354824,577.6562426759317,4.405820087930282,3.9324954760863675,3.23107855461105
18608,1.4706881110776149,Premium,J,SI1,61.64880030141622,58.33392621915467,7854.116855067779,7.534890802402598,7.481428950427849,4.524903039107609
26835,2.02910901076264,Good,E,SI2,60.91231608209572,64.71307390304084,16602.766005413032,8.15639895026926,8.156043969291442,4.447949384251635
12355,1.233708760460622,Very Good,H,SI2,60.712734988124055,59.490802317143036,5111.1043703908235,6.680966912626401,7.49574038520665,4.1540573812191255
34828,0.32302626324403555,Ideal,H,VVS1,62.80889006444631,54.35816951639403,959.852149164061,4.3236460850095275,3.773969739293481,2.5961095946633996
39733,0.5218027628174138,Very Good,G,SI2,60.62297467025095,55.14643754145542,1004.3543488353761,5.314367145898446,5.734972966168382,2.823930931411602
4041,1.2636877286821173,Premium,E,I1,60.90855928875086,61.9648970275022,3657.9179814110817,7.024173300564794,6.751343821221846,4.167544151229297
42342,0.4236156226549985,Good,E,VVS1,63.992214872221595,55.91616118443669,1191.8324383179574,4.649607421630341,4.847613470842033,3.0781719191791663
13610,1.0483129546420649,Premium,H,VS1,62.197737681960845,58.34464746810223,5260.261476309341,6.488409509906149,6.618778873665847,3.9493558726795808
15400,1.1438676230192124,Very Good,E,SI1,59.30506612513975,56.36565343854361,6268.4978851286105,6.531919053060799,7.524472227700605,3.4786176416773085
33230,0.24020381386779813,Ideal,D,VS2,61.25458569590314,55.78048807455294,1030.4506653343547,4.392323885550796,4.791226916827114,2.725759196267372
20760,1.0739087137361014,Ideal,E,VS1,59.48403490322847,59.022196708295844,8756.934256573642,6.788898907104032,6.89626259822023,3.7267805321205603
53808,0.6722000009991698,Very Good,G,VS2,63.590359294952776,56.1699190376645,3151.0971682161066,5.58253713987719,6.0520420444188145,3.768190885888031
20789,1.4851463622414878,Premium,E,SI2,61.447958875218426,60.32742939976193,9048.63270763064,7.338843157882044,6.2504596641527,4.200609959647638
50854,0.654203237659773,Very Good,F,SI1,60.5837376351615,59.26615011993602,2287.0022011344468,5.6846889459922645,5.745731571463685,4.008187410239096
36917,0.3959477743725089,Premium,G,VS1,59.68363207894121,58.63696406166861,1116.4481740974725,4.814068995535099,4.384421633676857,2.9550996828611695
46638,0.3539762284578145,Good,E,SI1,63.841517310727895,57.6373003662117,575.80968032084,4.2524070849049345,4.4798044261224295,2.8428171668172504
32791,0.3118224169917463,Ideal,F,VS2,60.95110490738698,55.857424728106686,765.9762881465914,4.468408936464673,4.173284888431394,2.7533570499572866
42690,0.5166381225664325,Ideal,E,SI1,60.522576720337554,58.49836700245108,1110.8276511660438,5.090452697242412,4.869230745652002,2.8967857288149834
12185,1.2531348621273932,Premium,G,SI2,58.508721184504964,54.94857781996702,5053.805313114562,7.167969176007575,7.707775357698663,4.78850343935142
33793,0.3590368213717372,Premium,I,VVS1,62.738310360010644,59.493155048620146,898.2205068480123,4.736687761868959,3.8366724722348238,3.222285158836371
27509,2.1516336469345747,Premium,E,SI2,62.62027481785306,60.82315588387532,18257.038590164004,8.188970522158495,8.586380807585542,5.238330266696546
50618,0.31001530844615727,Ideal,J,VS2,62.09746678229687,54.02089613791756,476.79143015662805,4.455718046097628,5.521451807563544,2.6335034963229287
10152,1.0133339717381131,Premium,I,SI1,61.505651629076496,60.18280151710163,4897.348110609719,6.872493195505913,8.015930040473405,3.7065426493038554
24466,1.3966437931174882,Ideal,F,VVS2,62.106019460971794,57.77286640836622,12785.793298776798,6.9454818871844894,6.401573376052806,3.965751347057956
51381,0.7002715625763898,Premium,H,VS1,61.81278802197068,56.06948495935218,2438.4036336505264,5.8482326863618495,5.469631920676629,4.213255099305869
38854,0.42691606299290896,Ideal,G,VVS2,62.31751964541176,56.63705431130989,1052.899795020601,4.733744228339536,4.0466650230093375,2.947715111593214
40622,0.40060093000095526,Premium,E,VS1,60.77179105497913,58.43725996910201,1149.9815392711123,4.9052351983507085,4.608033004351045,2.834504844881001
27989,0.33059558013439333,Very Good,E,VS2,61.74998873939057,57.43198961684458,1235.0260420235436,4.181268057404023,5.154973306912023,2.2179928713403294
45341,0.6916161075534346,Premium,F,SI2,59.49180560018761,60.69456089131615,1809.3495597230283,5.974584839746345,4.742390467371143,3.025650576210036
29629,0.37685484824767823,Premium,H,SI2,61.62686438335838,58.2175052881808,326.0,4.455593881673224,3.2656789397045918,2.802871705839864
42973,0.4723726532644789,Ideal,E,VVS1,61.53835759821172,56.38750172450277,1236.1278965444374,4.6906319865188,4.541915485543631,2.1471317208587344
17980,0.9640771505616117,Ideal,H,VVS1,61.76506091060044,55.691022613831535,7353.412255224533,6.718186373617708,5.882815623203131,3.533105784603197
14812,1.0720483752931558,Very Good,G,VS2,60.67024889105027,57.3614203310548,5971.181239469504,6.226850668380064,7.169425843642954,4.097547308505051
21019,0.9845373003124814,Premium,F,VVS2,60.09251476701378,59.382720084570856,9221.004017502815,6.4572938664506205,5.931690462036844,3.5706391170216722
21004,1.4568635050620795,Good,H,SI1,62.16661135395028,61.67564716300628,9292.57291696459,7.415677836975702,7.751739929456893,4.107844458550729
35716,0.23056587562173408,Ideal,D,VS2,60.74762301177125,57.269937660008175,1119.6711537389688,4.304018043082997,4.225928991897975,2.7575382788788807
21491,1.504695818578712,Ideal,I,VS2,62.63906348501497,57.125374654854035,9498.531268358209,7.215341571805503,7.276205042393529,4.214098355835064
28609,0.3135633888748467,Premium,E,SI1,61.432889336439494,55.70176336434002,854.961138143022,4.192222835482314,3.1610583747751777,2.6453290891940364
50782,0.4899018332228479,Premium,E,VVS1,60.37833160065883,57.809594571059534,2417.2833690761267,5.315851377718142,4.4795913514759045,3.204579546590029
49641,0.2594744981696847,Ideal,G,SI2,62.334726823839674,56.501424437349705,570.6626979603492,4.408725037257039,4.601900545287832,3.035015832485593
19663,1.5155158303653897,Good,J,VS1,60.47932987527162,58.72652685992084,7917.526642591943,7.1672161907849175,7.800305267520067,4.518152572796207
50360,0.7233384831516954,Premium,G,SI1,60.331069950799,61.34600521511249,2280.3432045167838,5.915572241687267,6.599344015402364,3.3795006198886837
32391,0.4289229756009927,Very Good,E,VS2,60.78271765843187,63.68545836183946,1033.2406674789863,4.6780694136235175,4.948041810290645,2.986038097500948
17938,1.6430637102227204,Premium,J,SI2,62.283804403494315,58.74790233719344,7167.524383216202,7.638528878013023,7.707525594689828,4.894861197146814
52334,0.7560162130884419,Premium,E,VS2,60.37243064025554,58.20358539388959,2908.092464052861,5.869498607920353,6.065715574194984,3.440732151390249
15869,1.242419244510717,Ideal,H,SI2,61.95992020332649,58.11823585760171,6406.043773208478,6.571651476838512,6.60142642959372,4.293128611805688
35049,0.34149211044319505,Ideal,I,VVS1,61.796350401196136,56.87886571318182,879.7434741537486,4.641787835015712,4.590392331063523,3.054049431953416
8467,1.0295534631687635,Good,F,SI2,58.679697611472896,57.69809363510277,4727.19868383802,6.5374694165673635,6.8101548030497225,4.331767255264212
9368,0.3681004377137198,Good,D,SI1,63.37948654979951,54.36001107009375,527.9683422063451,4.462188445589245,3.5261966472947055,2.282072401428354
15424,1.0507916445281347,Good,D,VS2,64.58782737463058,57.497919371404976,6256.759744900581,6.23529135236988,6.11294851056278,4.122646938865558
33446,0.43687035733756396,Premium,G,VS1,61.30872923929518,58.32192917902148,498.95239275234877,4.286777092512889,4.211971776165394,2.628392906016068
22086,1.6327684504672437,Very Good,I,VS2,60.170690870449,63.607402636125215,9918.700336210399,7.579348921241842,6.887004849657983,4.248997296256364
41496,0.3452220181870521,Very Good,E,VVS2,59.25518739924537,60.02341967222461,1302.3704985418278,4.834465049342825,4.566089374775515,3.0813973119085767
43245,0.343992784145493,Ideal,E,VVS1,61.299376839310064,55.68153493464834,1290.080702426591,4.630228446172827,5.391510226043468,3.0759208774707996
32642,0.312691270614094,Ideal,H,VVS2,62.20477516864279,54.983418461421785,817.4481222363403,4.49825166490802,4.478894290028432,2.493783998873526
38849,0.4072584010734898,Ideal,I,IF,62.026298805720835,56.28868358513707,1166.4520248165352,4.8199345116239956,3.806792209498064,3.166159385689818
30920,0.3136222608173695,Ideal,E,VS2,62.525194294770685,54.642415305730864,1004.047360865688,4.334835541054543,4.668700002314514,2.8655082090691057
53746,1.0369469748861146,Fair,G,I1,62.42353181933758,57.26217909151621,2525.82334166919,6.221028584448729,5.829260064140983,4.056916922968903
3420,0.2390642204046204,Premium,H,VS2,61.100987389229104,58.395959182075636,767.2074881619623,4.803549934546624,5.195054194408279,3.742156201782424
32953,0.32768373036053117,Very Good,F,SI2,62.23120061129125,55.164822445701205,673.1503290600265,4.409594758186262,4.068156668584802,2.2564972997373602
891,0.5901917571938808,Premium,G,VVS2,62.284634691069414,57.7152976329125,2992.814474748979,5.744429203056281,4.8752542586732,3.248908737451059
9063,1.1638286249570884,Ideal,J,SI2,62.553953942433125,57.10761030062503,4661.858771737522,6.736745975424476,7.579839713510909,4.076640164285744
41998,0.4132983991994515,Ideal,D,VS1,61.690882948420246,54.651564232652795,1205.1238360817483,4.7088635078155665,3.602974567782326,3.141940383961628
44612,0.580564846093997,Ideal,E,SI1,61.9316825145896,55.52367968387913,1543.575613742167,5.224047904889638,5.006105183598741,3.1230453500437285
30508,0.25123139653468646,Ideal,D,SI1,62.79783953224597,53.74942315296367,786.5430063737626,4.492788600572802,5.279195295260226,2.7389093647203184
24340,2.0034267564376953,Ideal,I,SI1,62.74841294753001,55.32582973546247,12526.245999311404,7.863782178655267,8.031539820691275,5.537246178036473
10854,1.0047973744406136,Ideal,G,SI2,61.89755952050435,55.140127625883835,4907.056155040084,6.387669131954568,5.538584594315897,3.9080500711098956
30471,0.3041379325527671,Very Good,D,SI1,63.79529894505849,56.88808063104626,973.2731399035627,4.208084643981039,3.88306678513124,2.9961096441038837
40896,0.4213330306931766,Ideal,H,IF,61.69472469222376,54.24741800807545,932.3472205439926,4.7749301155526975,5.003071232720659,3.1255302859170904
23522,1.5678104634127987,Ideal,I,VVS1,62.12520728250592,53.327354710348196,11894.984334557075,7.428544889976824,7.5934846962748495,3.8219789933295023
47200,0.46865287212500234,Ideal,G,VVS2,61.07177492692594,55.434117889663526,1957.0216789352064,5.207830031619639,6.134750919196221,2.53972361322277
43351,0.517786433380948,Very Good,E,VS2,61.560341649484805,62.345939560865745,1755.566878361391,5.118164144908914,5.9497797135521235,3.4471735959726284
5170,0.9530239230026217,Very Good,H,SI1,61.552788966326844,57.211740853931836,3648.735410041786,6.254544891923896,6.677574566682777,3.946736286580321
23792,2.082013729520326,Premium,H,SI2,59.83643694593045,60.593642440736936,11896.722373627574,8.302874809810215,8.000661168753066,4.57313102864226
10714,0.4065998224273667,Premium,D,SI2,60.378838226206625,60.057076710532826,664.7772968287135,4.4521593297521616,3.840266970108189,2.626822109076926
52619,0.7037780309605984,Very Good,H,SI1,60.569819209848944,56.404843162561974,2767.836431035543,5.6906616130199845,7.012667526031601,3.619066765120155
18398,1.068771232836342,Ideal,E,VS1,59.430093544339705,56.856944917433715,7221.903607681235,6.7283502780868645,7.264110718620839,4.21870939877666
226,0.6834561911258707,Premium,D,SI1,62.21943891890446,59.12529825887123,2663.0254420002743,5.614468158128562,5.814571951437554,3.374078752756916
51054,0.6944637169328616,Premium,H,SI1,62.7714982685984,56.09108868212402,2024.503488837917,5.7470133381479025,5.7027283741004435,3.4168303804541553
46708,0.6850697929117184,Very Good,F,SI2,63.81894625123819,59.32014213527866,1920.4124532417893,5.801652003431537,6.076258780560136,3.777407077918037
5229,0.9611903266829666,Ideal,I,SI2,60.84361939710157,57.37098433543969,3858.8400379841664,6.618186997324062,6.663521932313817,4.413791821680564
1813,0.7430382616365798,Very Good,E,SI1,61.07066197157571,57.01881670532662,3106.5898053357473,5.863603401742916,5.874323348918279,3.9730056567285077
9264,1.0271888062430896,Fair,F,SI1,65.44691727360416,59.41827920430221,4398.488195295862,6.263710805828583,7.037955337614196,4.193553460184668
14412,1.2917560862807655,Ideal,I,SI2,61.55065913994076,54.7338050995993,5745.296202630441,6.875508145802322,7.194574476904887,4.318110334020881
18949,1.0370086278215453,Ideal,D,VS2,62.72515233192403,56.30739315492883,7901.703961337394,6.410311759461301,6.327242611140009,4.174382202393742
24415,2.24617229996272,Very Good,J,SI2,60.239335141939144,60.912446809498185,13102.906518594855,8.489361615421593,8.72832403325728,4.960287576222318
35723,0.25873884468803193,Ideal,D,VS2,61.774412509342916,55.65372988963511,685.5869062153159,4.247140539423507,4.887879841680807,3.213841856229266
16541,0.6533532651069737,Ideal,D,IF,62.79928065222871,54.474393567962586,6350.740470921461,5.226958295276619,5.531397561555982,3.287456432749119
30183,0.309575823721777,Ideal,H,VVS1,62.181500662552956,54.27401234809667,510.61203429748923,4.482358250258133,4.803449065429907,3.0272756496266986
46193,0.4636110060265327,Premium,D,VS2,62.20788943469624,57.67381376125158,2072.679046726435,5.010462469137277,5.831673832885599,3.275559693725163
17279,1.2467497809055474,Ideal,J,VVS1,61.74758904196552,57.018308804813735,6898.1763916113905,6.960606744866857,7.107143390787446,4.627906422657391
7707,1.034225377640212,Premium,G,SI2,60.44016587996658,58.76418985231546,4412.7526501480515,6.625884386063746,6.701912481003585,3.845401652924982
11842,0.9840278737083714,Ideal,I,VS2,61.491106031146174,54.75408007707261,5237.161904006571,6.2800752524899295,5.222556179941794,3.631244448657257
17055,0.41383268965674425,Ideal,J,SI1,61.49476032010433,56.30506405933826,515.0151365444299,4.748652795719015,4.210533984125064,3.0944949396054233
25449,1.481828608513781,Premium,F,VS2,60.745606633286314,57.682494552621705,14211.976313357913,7.462362064380102,7.621485402288961,4.30351821756788
39297,0.3133645205074447,Ideal,H,VS2,62.702291208141745,57.43032864798672,326.0,4.336465351377581,4.6183669357784485,2.5180742484924683
53715,0.7450376277018986,Ideal,F,SI1,62.70114787994659,57.49187727902999,2455.1650771698546,5.931490090454251,6.732593941198753,3.9531664191759073
3862,0.7176691012067528,Ideal,G,VS1,61.38383697851217,54.58144709229782,3317.6128984643556,5.713929945383389,6.296409424310978,3.44778857107909
6979,1.0328173490401913,Very Good,J,SI2,63.00785919058581,59.38438336444939,4345.591424356185,6.5913479882608526,7.057058179559212,3.816767157926988
41336,0.5490344816403656,Fair,E,VS2,65.10748110224215,53.20061242353252,1320.7574701965323,4.668584665558028,5.7910337200536555,3.1435191991536255
41051,0.4215686688612277,Fair,E,VS2,65.4722817448045,58.114689976201895,1146.6913249128254,5.009079746492639,5.124258842157353,2.9001901959947265
26588,2.12974281963596,Good,I,VS2,62.30804982209532,62.49129004691576,16216.851042754572,7.8981026533914145,7.988197340041026,4.5250249908573945
2900,0.9427909785746466,Premium,F,SI2,58.88914572353555,59.57613751591206,3527.7556549829433,6.442302047566926,6.914548775727472,3.892788082850106
51875,0.6348345856360527,Very Good,H,VS1,62.96936987529283,58.69183761016985,2236.997018183452,5.429280101185658,6.415221804273719,2.6958335267454463
6130,1.1747602087580489,Premium,F,I1,62.92284844076856,57.67412605782804,4045.943285051382,6.6983253750006595,6.218817166644098,4.144367667749051
33648,0.3306962046193945,Very Good,F,VVS1,62.886613662400855,60.336119665032065,748.8902815029239,4.290949589465221,2.792025045932994,3.1799588812154
36248,0.4817951844278776,Ideal,E,VS2,62.22001159653645,53.25609847416893,877.8681744304313,4.7816322881391065,4.82819108643999,2.9382984357028805
48513,0.53511935684064,Very Good,D,VS2,61.45611031196652,59.04835326475646,1943.928110875987,5.283862011056816,5.386184720565439,3.3998448936094268
46661,0.4451767135853791,Ideal,D,VS2,61.268351787974744,54.56764040443194,1773.0069439912759,5.0553890573678375,5.450822336197973,3.492687888891254
39417,0.4265858112829696,Premium,F,VS1,60.785022228239974,57.36487416205235,1188.493594210357,4.755156097236665,3.7512178605408693,2.8473812135087946
25810,2.0192975821141066,Very Good,E,SI2,60.77612971104348,58.48299120990036,15009.118328144692,8.020585457918477,8.151667366139359,5.382030714130914
9533,1.240574487203449,Ideal,J,SI1,62.132521100209,56.36961992051453,4590.226395238324,6.786582279892532,6.592658027550647,4.342846911312485
39309,0.6519884471433999,Fair,G,I1,62.48469422427633,58.269830147923635,1111.2803055677282,5.7522938035739415,6.250915283924202,2.9721250304415503
16410,0.9480429258614669,Good,F,VS1,57.83168487613298,59.804524902464244,6657.820196536042,6.547670165714436,5.34528438256326,3.9690842487464395
8742,0.9899553722323272,Good,E,SI1,64.41472219158285,54.98856104881554,4552.353095022848,6.064618621188508,6.784308379162643,3.903313102019508
24736,1.7178082289481318,Premium,H,SI1,62.86943813360417,58.49447845547288,13144.85765138499,7.632926402603958,7.923343735373453,4.85193940358398
